,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.80_7.82_7.93_7.94_7.96_,7.20_7.17_7.16_7.15_7.08_,1418,1418.tw,20190710,tse,1_1_1_2_2_,2_1_3_2_3_,04,0,12,000000,東華,東華合纖股份有限公司,7.24,7.21,14:30:00,1,7.21,0,0,13:30:00,1562740200000,0,-,7.96,6.52,7.24
