,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,34.00_34.10_34.15_34.20_34.30_,33.80_33.75_33.55_33.35_33.30_,9918,9918.tw,20190710,tse,2_2_1_1_2_,1_1_2_3_10_,23,0,12,000000,欣天然,欣欣天然氣股份有限公司,34.25,33.45,14:30:00,2,33.45,0,0,13:30:00,1562740200000,0,-,37.20,30.50,33.85
