,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,2.35_2.36_2.37_2.38_2.39_,2.33_2.32_2.31_2.30_2.27_,3043,3043.tw,20190710,tse,47_50_50_54_100_,0,5_20_95_40_20_,2.35,31,0,12,2.31,000000,科風,科風股份有限公司,2.31,2.33,2.28,14:30:00,567,2.28,0,20,13:30:00,3043.tw_tse_20190710_B_9999341731,3043.tw_tse_20190710_B_9999059513,1562740200000,0,20,2.54,56,2.08,2.31,2.35
