,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,22.30_22.35_22.40_22.45_22.50_,22.00_21.95_21.90_21.85_21.80_,2923,2923.tw,20190426,tse,1_1_10_2_12_,0,5_1_6_1_3_,22.55,14,RR,0,12,22.00,000000,鼎固-KY,鼎固控股有限公司,22.10,22.55,22.20,14:30:00,-,-,0,0,13:30:00,2923.tw_tse_20190426_B_9999107402,2923.tw_tse_20190426_B_9999103000,1556260200000,0,1,24.60,35,20.20,22.40,22.35
