,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.10_13.15_13.20_13.30_13.45_,13.00_12.95_12.90_12.85_12.75_,5906,5906.tw,20190426,tse,4_3_1_1_1_,0,1_4_1_2_3_,13.00,18,RR,0,12,12.95,000000,台南-KY,台南企業(開曼)股份有限公司,12.95,12.95,12.90,14:30:00,-,-,0,0,13:30:00,5906.tw_tse_20190426_B_9999456076,5906.tw_tse_20190426_B_9999324553,1556260200000,0,1,14.30,7,11.70,13.00,13.00
