,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,26.70_26.80_27.60_27.80_27.85_,26.30_26.00_25.90_25.85_25.60_,2910,2910.tw,20190426,tse,1_2_1_4_1_,0,1_1_1_2_2_,26.60,18,0,12,26.60,000000,統領,統領百貨股份有限公司,26.60,26.60,26.10,14:30:00,-,-,0,0,13:30:00,2910.tw_tse_20190426_B_9999128317,1556260200000,0,1,29.45,1,24.15,26.80,26.60
