,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,30.65_30.70_30.80_31.80_32.50_,28.10_27.85_27.75_,2424,2424.tw,20190426,tse,1_2_2_2_2_,1_1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,30.80,-,14:30:00,-,-,0,0,13:30:00,1556260200000,0,-,33.85,27.75,30.80
