,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,12.35_12.40_12.45_12.50_12.75_,12.25_12.20_12.10_12.00_11.90_,2008,2008.tw,20190122,tse,6_21_3_3_1_,0,2_6_2_2_2_,12.30,10,0,12,12.30,000000,高興昌,高興昌鋼鐵股份有限公司,12.30,12.40,12.20,14:30:00,-,-,0,0,13:30:00,2008.tw_tse_20190122_B_9999255055,1548138600000,0,2,13.55,2,11.15,12.35,12.30
