,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,11.05_11.10_11.15_11.20_11.25_,11.00_10.95_10.90_10.85_10.80_,2482,2482.tw,20190122,tse,2_2_1_5_2_,0,3_1_17_17_3_,11.00,31,0,12,10.90,000000,連宇,連宇股份有限公司,10.90,-,11.00,14:30:00,-,-,0,5,11.00,5,13:30:00,2482.tw_tse_20190122_B_9999249328,2482.tw_tse_20190122_B_9999185715,1548138600000,0,5,11.95,30,9.81,10.90,11.00
