,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,7.03_7.08_7.12_7.20_7.28_,6.13_6.12_6.08_5.96_,1418,1418.tw,20190122,tse,1_1_1_1_2_,2_1_1_4_,04,0,12,000000,東華,東華合纖股份有限公司,7.28,6.69,14:30:00,8,7.28,0,0,13:30:00,1548138600000,0,-,7.28,5.96,6.62
