,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.45_10.50_10.55_10.60_10.80_,10.40_10.35_10.30_10.25_10.20_,1474,1474.tw,20190122,tse,27_40_14_8_2_,0,34_33_19_20_25_,10.50,04,0,12,10.45,000000,弘裕,弘裕企業股份有限公司,10.45,10.55,10.40,14:30:00,3,10.55,0,0,13:30:00,1474.tw_tse_20190122_B_9999489852,1474.tw_tse_20190122_B_9999458604,1548138600000,0,1,11.45,32,9.41,10.45,10.45
