,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,101.50_102.00_102.50_103.00_103.50_,100.50_100.00_99.90_99.50_99.30_,2939,2939.tw,20190122,tse,3_5_10_15_1_,0,4_5_2_6_4_,103.00,18,RR,0,12,98.00,000000,凱羿-KY,凱羿國際集團股份有限公司,98.50,101.50,99.10,14:30:00,520,99.10,0,2,100.50,2,13:30:00,2939.tw_tse_20190122_B_9999208951,2939.tw_tse_20190122_B_9999185979,1548138600000,0,2,108.00,75,88.70,98.50,100.50
