,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.45_13.50_13.55_13.60_13.70_,13.40_13.30_13.25_13.10_13.05_,3591,3591.tw,20190122,tse,4_17_5_3_7_,0,30_14_12_2_3_,13.50,26,0,12,13.40,000000,艾笛森,艾笛森光電股份有限公司,13.40,13.50,13.40,14:30:00,606,13.40,0,0,13:30:00,3591.tw_tse_20190122_B_9999351086,3591.tw_tse_20190122_B_9999257392,1548138600000,0,1,14.70,14,12.10,13.40,13.40
