,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,212.00_212.50_213.00_213.50_214.00_,211.50_211.00_210.00_209.50_209.00_,2723,2723.tw,20190122,tse,18_6_15_8_13_,0,1_4_9_17_11_,212.00,16,RR,0,12,206.00,000000,美食-KY,GOURMET MASTER,208.00,213.00,212.50,14:30:00,282,213.00,0,35,212.00,35,13:30:00,2723.tw_tse_20190122_B_9999208718,2723.tw_tse_20190122_B_9999185333,1548138600000,0,35,228.50,414,187.50,208.00,212.00
