,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,40.00_40.05_40.10_40.20_40.50_,39.70_39.65_39.60_39.55_39.50_,9926,9926.tw,20190122,tse,1_1_2_1_1_,9_1_1_1_2_,23,0,12,000000,新海,新海瓦斯股份有限公司,40.00,39.85,14:30:00,-,-,0,0,13:30:00,1548138600000,0,-,43.65,35.75,39.70
