,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,62.70_62.80_63.10_63.20_63.30_,62.40_62.30_62.20_62.00_61.80_,6641,6641.tw,20190122,tse,1_1_1_1_1_,0,3_2_2_4_1_,62.50,20,RR,0,12,62.30,000000,基士德-KY,基士德科技股份有限公司,62.40,62.80,62.70,14:30:00,281,62.80,0,0,13:30:00,6641.tw_tse_20190122_B_9999481276,6641.tw_tse_20190122_B_9999242586,1548138600000,0,1,69.00,5,56.60,62.80,62.50
