,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,14.35_14.40_14.50_14.90_15.10_,14.05_14.00_13.95_13.90_13.85_,1465,1465.tw,20190122,tse,1_1_8_3_3_,0,1_2_2_5_1_,14.10,04,0,12,14.10,000000,偉全,偉全實業股份有限公司,14.10,14.20,14.10,14:30:00,-,-,0,0,13:30:00,1465.tw_tse_20190122_B_9999235885,1548138600000,0,2,15.50,2,12.70,14.10,14.10
