,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.45_6.46_6.47_6.48_6.79_,6.22_6.20_6.12_6.11_6.10_,3308,3308.tw,20190122,tse,1_2_6_1_1_,5_2_2_1_5_,28,0,12,000000,聯德,聯德電子股份有限公司,-,6.96,14:30:00,4,6.96,0,0,13:30:00,1548138600000,0,-,6.96,5.70,6.33
