,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,15.80_15.85_16.00_16.50_17.00_,15.20_15.00_14.80_14.60_14.50_,1735,1735.tw,20190122,tse,6_2_1_4_5_,2_2_2_7_1_,21,0,12,000000,日勝化,日勝化工股份有限公司,16.50,15.50,14:30:00,-,-,0,0,13:30:00,1548138600000,0,-,17.05,13.95,15.50
