,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,57.20_57.40_57.50_57.60_57.70_,57.00_56.90_56.80_56.70_56.60_,1589,1589.tw,20190122,tse,5_7_7_12_4_,0,5_3_13_17_12_,58.10,05,RR,0,12,56.90,000000,永冠-KY,永冠能源科技集團有限公司,57.60,57.00,56.70,14:30:00,6,57.00,0,16,57.00,16,13:30:00,1589.tw_tse_20190122_B_9999207913,1589.tw_tse_20190122_B_9999185399,1548138600000,0,16,63.10,506,51.70,57.40,57.00
