,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,36.80_36.95_37.00_37.05_37.10_,36.40_36.30_36.20_36.00_35.20_,1436,1436.tw,20190122,tse,1_1_1_1_1_,0,1_1_1_1_1_,36.80,14,0,12,36.80,000000,華友聯,華友聯開發股份有限公司,36.80,36.85,36.80,14:30:00,67,36.80,0,0,13:30:00,1436.tw_tse_20190122_B_9999526193,1548138600000,0,1,40.45,1,33.15,36.80,36.80
