,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.80_19.85_19.90_19.95_20.00_,19.70_19.65_19.60_19.55_19.50_,4141,4141.tw,20190122,tse,1_9_6_7_4_,0,10_4_6_10_7_,20.10,22,RR,0,12,19.70,000000,龍燈-KY,龍燈環球農業科技有限公司,20.00,19.85,19.75,14:30:00,180,19.85,0,11,19.70,11,13:30:00,4141.tw_tse_20190122_B_9999209746,4141.tw_tse_20190122_B_9999185223,1548138600000,0,11,21.85,139,17.95,19.90,19.70
