,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.86_6.87_6.95_7.10_7.41_,6.75_6.74_6.73_6.72_6.71_,1443,1443.tw,20190122,tse,1_1_6_9_17_,2_9_11_5_7_,04,0,12,000000,立益,立益紡織股份有限公司,6.72,6.61,14:30:00,8,6.72,0,0,13:30:00,1548138600000,0,-,7.41,6.07,6.74
