,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,31.25_31.30_31.35_31.40_31.45_,30.95_30.90_30.85_30.80_30.75_,2545,2545.tw,20190801,tse,5_13_3_6_3_,1,1_2_1_9_13_,31.30,14,0,12,30.80,000000,皇翔,皇翔建設股份有限公司,31.30,31.55,31.25,14:30:00,680,31.25,0,76,31.25,76,13:30:00,2545.tw_tse_20190801_B_9999046729,2545.tw_tse_20190801_B_9999023137,1564641000000,0,76,34.75,555,28.45,31.60,31.25
