,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.00_17.10_17.15_17.20_17.25_,16.90_16.85_16.80_16.75_16.70_,2429,2429.tw,20190801,tse,10_1_1_2_1_,0,17_1_3_1_2_,16.90,28,0,12,16.90,000000,銘旺科,銘旺科技股份有限公司,16.90,16.80,16.75,14:30:00,79,16.80,0,0,13:30:00,2429.tw_tse_20190801_B_9999670162,2429.tw_tse_20190801_B_9999668212,1564641000000,0,8,18.55,11,15.25,16.90,16.90
