,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.40_22.50_22.60_22.80_23.00_,21.00_20.50_20.20_20.10_20.00_,5259,5259.tw,20190801,tse,1_4_10_5_20_,0,31_2_1_50_1_,21.10,26,0,12,21.00,000000,清惠,清惠光電股份有限公司,21.00,20.80,20.50,14:30:00,11821,20.50,5,3,13:30:00,5259.tw_tse_20190801_B_9999130964,5259.tw_tse_20190801_B_9999023150,1564641000000,0,3,23.10,109,18.90,21.00,21.00
