,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,38.20_38.25_38.40_38.45_38.50_,38.00_37.85_37.80_37.70_37.60_,6671,6671.tw,20190801,tse,2_2_1_1_1_,0,6_5_1_1_2_,42.40,20,RR,0,12,37.35,000000,三能-KY,三能集團控股股份有限公司,41.50,-,38.50,14:30:00,-,-,0,8,38.00,8,13:30:00,6671.tw_tse_20190801_B_9999047166,6671.tw_tse_20190801_B_9999023040,1564641000000,0,8,45.65,502,37.35,41.50,38.00
