,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,74.30_74.40_74.50_74.60_74.70_,74.20_74.10_74.00_73.80_73.60_,1726,1726.tw,20190801,tse,3_2_3_2_2_,0,1_2_1_2_2_,74.30,21,0,12,74.10,000000,永記,永記造漆工業股份有限公司,74.10,75.00,73.90,14:30:00,13,75.00,0,0,13:30:00,1726.tw_tse_20190801_B_9999062849,1726.tw_tse_20190801_B_9999061293,1564641000000,0,1,81.60,17,66.80,74.20,74.30
