,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,26.00_26.05_26.10_26.30_26.35_,25.65_25.35_25.30_25.10_25.00_,2236,2236.tw,20190801,tse,2_1_1_1_1_,0,15_1_6_1_4_,25.70,12,RR,0,12,25.65,000000,百達-KY,百達精密工業股份有限公司,25.70,28.00,25.40,14:30:00,761,25.40,0,0,13:30:00,2236.tw_tse_20190801_B_9999170066,2236.tw_tse_20190801_B_9999148911,1564641000000,0,1,28.15,10,23.05,25.60,25.65
