,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,6.89_6.90_6.91_6.92_6.93_,6.88_6.87_6.86_6.85_6.84_,1217,1217.tw,20190109,tse,3_92_15_7_2_,2,28_4_37_13_13_,6.89,02,0,12,6.87,000000,愛之味,愛之味股份有限公司,6.89,7.40,6.81,14:30:00,1116,6.81,0,33,6.88,33,13:30:00,1217.tw_tse_20190109_B_9999042625,1217.tw_tse_20190109_B_9999015553,1547015400000,0,33,7.52,364,6.16,6.84,6.88
