,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,10.75_10.80_10.85_10.90_10.95_,10.70_,5259,5259.tw,20190109,tse,38_5_8_65_13_,0,1_,11.00,26,0,12,10.75,000000,清惠,清惠光電股份有限公司,11.00,10.75,10.15,14:30:00,680,10.15,0,1,13:30:00,5259.tw_tse_20190109_B_9999379825,5259.tw_tse_20190109_B_9999015886,1547015400000,0,1,11.25,31,9.23,10.25,10.75
