,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,3.26_3.30_3.37_3.38_3.53_,3.20_3.16_3.13_3.09_2.95_,6225,6225.tw,20190109,tse,1_1_3_3_1_,8_4_3_2_1_,26,0,12,000000,天瀚,天瀚科技股份有限公司,3.23,3.12,14:30:00,-,-,0,0,13:30:00,1547015400000,0,-,3.55,2.91,3.23
