,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.20_24.25_24.30_24.35_24.40_,24.10_24.05_24.00_23.95_23.90_,1717,1717.tw,20190109,tse,23_39_41_5_25_,0,10_30_67_46_57_,24.20,21,0,12,23.95,000000,長興,長興材料工業股份有限公司,24.10,24.35,24.20,14:30:00,923,24.20,0,12,24.20,12,13:30:00,1717.tw_tse_20190109_B_9999038676,1717.tw_tse_20190109_B_9999015598,1547015400000,0,12,26.20,610,21.50,23.85,24.20
