,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,8.15_8.16_8.17_8.18_8.19_,8.10_8.09_8.08_8.07_8.06_,5521,5521.tw,20190109,tse,42_5_21_9_30_,1,2_1_29_5_2_,8.20,14,0,12,8.10,000000,工信,工信工程股份有限公司,8.15,8.10,8.05,14:30:00,21,8.10,0,45,8.10,45,13:30:00,5521.tw_tse_20190109_B_9999064562,5521.tw_tse_20190109_B_9999015522,1547015400000,0,45,8.96,431,7.34,8.15,8.10
