,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,10.75_11.50_11.60_,10.20_9.93_9.92_9.91_9.53_,1475,1475.tw,20190109,tse,1_1_3_,0,1_1_2_3_1_,10.50,04,0,12,10.50,000000,本盟,本盟光電股份有限公司,10.50,-,9.90,14:30:00,68,9.90,0,0,13:30:00,1475.tw_tse_20190109_B_9999761498,1547015400000,0,1,11.60,1,9.50,10.55,10.50
