,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,8.30_8.31_8.33_8.60_,7.21_7.20_7.05_7.04_,1418,1418.tw,20190109,tse,1_1_2_1_,0,1_1_1_2_,7.20,04,0,12,7.20,000000,東華,東華合纖股份有限公司,7.20,8.00,7.25,14:30:00,65,7.25,0,0,13:30:00,1418.tw_tse_20190109_B_9999379851,1547015400000,0,1,8.60,1,7.04,7.82,7.20
