,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,1.14_1.16_1.18_1.20_1.24_,1.13_1.12_1.11_1.10_,3383,3383.tw,20190403,tse,1_19_10_31_2_,0,51_17_27_200_,1.20,26,0,12,1.14,000000,新世紀,新世紀光電股份有限公司,1.20,1.16,1.14,14:30:00,1599,1.16,0,66,13:30:00,3383.tw_tse_20190403_B_9999117927,3383.tw_tse_20190403_B_9998994865,1554273000000,0,66,1.34,406,1.10,1.22,1.14
