,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,25.90_26.00_26.50_26.75_27.50_,25.80_25.70_25.45_25.40_25.35_,2936,2936.tw,20190403,tse,4_1_1_1_1_,0,1_13_4_3_3_,25.80,18,RR,0,12,25.70,000000,客思達-KY,客思達股份有限公司,25.70,26.05,25.50,14:30:00,-,-,0,0,13:30:00,2936.tw_tse_20190403_B_9999106638,2936.tw_tse_20190403_B_9999087319,1554273000000,0,1,28.30,29,23.20,25.75,25.80
