,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.25_24.30_24.35_24.40_24.45_,24.20_24.15_24.10_24.05_24.00_,2436,2436.tw,20190403,tse,1_14_26_19_3_,0,5_23_40_34_52_,24.35,24,0,12,24.10,000000,偉詮電,偉詮電子股份有限公司,24.10,24.15,24.10,14:30:00,2982,24.10,0,11,24.20,11,13:30:00,2436.tw_tse_20190403_B_9999020399,2436.tw_tse_20190403_B_9998994498,1554273000000,0,11,26.55,320,21.75,24.15,24.20
