,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,14.10_14.95_15.00_15.20_15.30_,13.05_13.00_12.95_12.90_12.80_,2429,2429.tw,20190403,tse,2_1_1_1_1_,1_3_2_2_12_,28,0,12,000000,銘旺科,銘旺科技股份有限公司,14.10,13.80,14:30:00,-,-,0,0,13:30:00,1554273000000,0,-,15.50,12.70,14.10
