,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,73.40_73.50_73.60_73.70_73.80_,73.30_73.20_73.10_73.00_72.90_,6541,6541.tw,20190403,tse,2_8_2_1_3_,0,3_6_1_15_11_,73.90,22,RR,0,12,72.90,000000,泰福-KY,泰福生技股份有限公司,73.70,74.20,73.50,14:30:00,192,73.50,0,2,73.30,3,13:30:00,6541.tw_tse_20190403_B_9999020450,6541.tw_tse_20190403_B_9998994305,1554273000000,0,3,80.90,122,66.30,73.60,73.30
