,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,31.50_31.55_31.60_31.65_31.70_,31.45_31.40_31.35_31.30_31.25_,5215,5215.tw,20190403,tse,3_2_5_2_8_,0,1_15_5_4_19_,31.50,25,RR,0,12,31.25,000000,科嘉-KY,科嘉(開曼)股份有限公司,31.25,31.80,31.65,14:30:00,-,-,0,3,31.50,3,13:30:00,5215.tw_tse_20190403_B_9999046511,5215.tw_tse_20190403_B_9998995339,1554273000000,0,3,34.35,85,28.15,31.25,31.50
