,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,129.50_130.50_134.00_135.00_136.00_,129.00_128.50_128.00_127.00_125.00_,8480,8480.tw,20190403,tse,6_1_1_2_1_,0,6_6_10_1_2_,128.50,20,RR,0,12,128.00,000000,泰昇-KY,泰昇國際(控股)有限公司,128.00,128.50,127.00,14:30:00,1,128.50,0,0,13:30:00,8480.tw_tse_20190403_B_9999908563,8480.tw_tse_20190403_B_9999442797,1554273000000,0,1,142.00,2,117.00,129.50,128.50
