,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.90_14.95_15.00_15.05_15.10_,14.85_14.80_14.75_14.70_14.65_,1416,1416.tw,20190320,tse,3_4_10_8_83_,0,1_7_53_43_18_,14.90,04,0,12,14.75,000000,廣豐,廣豐實業股份有限公司,14.75,14.85,14.80,14:30:00,2470,14.80,0,0,13:30:00,1416.tw_tse_20190320_B_9999044771,1416.tw_tse_20190320_B_9999038617,1553063400000,0,2,16.25,97,13.35,14.80,14.90
