,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,79.50_79.60_79.70_79.80_79.90_,79.30_79.10_78.80_78.50_78.30_,1338,1338.tw,20190320,tse,4_1_3_3_2_,226,1_1_5_1_6_,79.50,12,RR,0,12,77.10,000000,廣華-KY,廣華控股有限公司,77.60,81.00,80.00,14:30:00,23,81.00,0,55,79.70,55,13:30:00,1338.tw_tse_20190320_B_9999036644,1338.tw_tse_20190320_B_9999012154,1553063400000,0,55,84.80,321,69.40,77.10,79.50
