,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,5.05_5.08_5.09_5.10_5.17_,5.00_4.94_4.93_4.90_4.87_,1538,1538.tw,20190320,tse,5_1_2_40_1_,0,1_5_1_5_4_,5.04,05,0,12,5.00,000000,正峰新,正峰新能源股份有限公司,5.00,5.00,4.92,14:30:00,2066,5.00,0,0,13:30:00,1538.tw_tse_20190320_B_9999093501,1538.tw_tse_20190320_B_9999058002,1553063400000,0,1,5.50,15,4.50,5.00,5.04
