,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,14.20_14.25_14.30_14.35_14.40_,14.10_14.05_14.00_13.95_13.90_,1727,1727.tw,20190320,tse,21_13_8_2_7_,0,45_40_53_7_4_,14.20,21,0,12,14.10,000000,中華化,臺灣中華化學工業股份有限公司,14.10,14.30,14.20,14:30:00,1241,14.20,0,0,13:30:00,1727.tw_tse_20190320_B_9999072701,1727.tw_tse_20190320_B_9999050098,1553063400000,0,1,15.55,45,12.75,14.15,14.20
