,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,56.40_56.50_56.60_56.70_56.80_,56.20_56.00_55.90_55.80_55.70_,4560,4560.tw,20190320,tse,21_34_14_3_2_,0,3_9_11_24_14_,56.40,05,RR,0,12,55.80,000000,強信-KY,強信機械科技股份有限公司,56.20,56.10,55.90,14:30:00,-,-,0,26,56.40,26,13:30:00,4560.tw_tse_20190320_B_9999036744,4560.tw_tse_20190320_B_9999012175,1553063400000,0,26,61.60,256,50.40,56.00,56.40
