,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,44.30_44.40_44.50_44.55_44.60_,44.05_44.00_43.95_43.80_43.75_,6531,6531.tw,20190320,tse,1_3_4_1_1_,0,1_10_3_13_2_,44.40,24,0,12,44.00,000000,愛普,愛普科技股份有限公司,44.40,47.35,44.50,14:30:00,827,44.50,0,12,44.30,12,13:30:00,6531.tw_tse_20190320_B_9999053396,6531.tw_tse_20190320_B_9999012272,1553063400000,0,12,48.80,84,40.00,44.40,44.30
