,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.72_9.73_9.74_9.75_9.76_,9.71_9.70_9.69_9.68_9.67_,6005,6005.tw,20190320,tse,224_52_38_76_64_,0,15_3366_596_937_121_,9.73,17,BS,0,12,9.70,000000,群益證,群益金鼎證券股份有限公司,9.70,9.69,9.68,14:30:00,8283,9.69,0,334,9.72,334,13:30:00,6005.tw_tse_20190320_B_9999037776,6005.tw_tse_20190320_B_9999012436,1553063400000,0,334,10.65,8749,8.73,9.70,9.72
