,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,131.00_133.50_134.00_134.50_135.00_,130.00_129.00_128.00_125.00_122.00_,8480,8480.tw,20190320,tse,9_3_4_5_7_,0,2_1_1_2_1_,131.00,20,RR,0,12,131.00,000000,泰昇-KY,泰昇國際(控股)有限公司,131.00,130.50,130.00,14:30:00,-,-,0,0,13:30:00,8480.tw_tse_20190320_B_9999118684,8480.tw_tse_20190320_B_9999067069,1553063400000,0,1,144.00,2,118.00,131.00,131.00
