,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,63.10_63.20_63.30_63.40_63.50_,63.00_62.90_62.80_62.70_62.60_,2354,2354.tw,20190320,tse,81_125_112_199_162_,3,24_23_188_113_71_,63.40,31,0,12,62.80,000000,鴻準,鴻準精密工業股份有限公司,63.20,63.10,63.00,14:30:00,5040,63.00,0,188,63.10,188,13:30:00,2354.tw_tse_20190320_B_9999036836,2354.tw_tse_20190320_B_9999012633,1553063400000,0,188,69.30,1763,56.70,63.00,63.10
