,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,20.05_20.10_20.15_20.20_20.30_,19.95_19.90_19.85_19.80_19.75_,3305,3305.tw,20190320,tse,1_5_2_11_1_,0,4_17_7_1_12_,20.10,31,0,12,19.90,000000,昇貿,昇貿科技股份有限公司,19.90,20.05,20.00,14:30:00,491,20.00,0,0,13:30:00,3305.tw_tse_20190320_B_9999041567,3305.tw_tse_20190320_B_9999038459,1553063400000,0,4,21.85,28,17.95,19.90,20.10
