,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,156.50_158.00_160.50_,155.00_154.50_154.00_152.50_152.00_,3130,3130.tw,20190128,tse,1_2_1_,0,2_2_1_2_2_,156.00,30,0,12,156.00,000000,一零四,一零四資訊科技股份有限公司,156.00,156.50,156.00,14:30:00,169,156.50,0,0,13:30:00,3130.tw_tse_20190128_B_9999207929,1548657000000,0,2,170.50,2,139.50,155.00,156.00
