,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,59.20_59.30_59.40_59.50_59.60_,58.90_58.80_58.60_58.40_58.30_,8442,8442.tw,20190128,tse,3_9_15_14_5_,0,1_5_2_1_4_,59.40,20,RR,0,12,58.50,000000,威宏-KY,威宏控股股份有限公司,59.40,59.80,58.70,14:30:00,-,-,0,0,13:30:00,8442.tw_tse_20190128_B_9999284499,8442.tw_tse_20190128_B_9999283904,1548657000000,0,1,65.30,48,53.50,59.40,59.30
