,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,113.00_113.50_114.00_114.50_115.00_,111.50_111.00_110.50_110.00_109.00_,6464,6464.tw,20190128,tse,2_1_1_1_2_,0,2_8_1_5_3_,112.00,20,0,12,112.00,000000,台數科,台灣數位光訊科技股份有限公司,112.00,114.00,111.00,14:30:00,-,-,0,0,13:30:00,6464.tw_tse_20190128_B_9999187799,1548657000000,0,1,123.00,1,101.00,112.00,112.00
