,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,33.40_33.50_33.55_33.75_34.00_,33.20_32.80_32.50_32.45_32.40_,9918,9918.tw,20190128,tse,2_1_1_1_2_,7_2_1_1_2_,23,0,12,000000,欣天然,欣欣天然氣股份有限公司,33.20,33.00,14:30:00,773,33.20,0,0,13:30:00,1548657000000,0,-,36.50,29.90,33.20
