,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,52.00_52.10_52.20_52.60_52.70_,51.70_51.60_51.50_51.40_51.30_,6625,6625.tw,20190128,tse,2_1_1_4_2_,0,1_1_2_2_1_,53.00,20,0,12,51.70,000000,必應,必應創造股份有限公司,52.00,51.70,51.50,14:30:00,150,51.50,0,0,13:30:00,6625.tw_tse_20190128_B_9999210966,6625.tw_tse_20190128_B_9999150298,1548657000000,0,2,56.60,15,46.35,51.50,51.70
