,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,11.10_11.15_11.20_11.25_11.30_,11.05_11.00_10.95_10.90_10.85_,2482,2482.tw,20190128,tse,6_39_4_11_5_,0,4_3_3_6_3_,11.10,31,0,12,11.00,000000,連宇,連宇股份有限公司,11.05,-,11.20,14:30:00,-,-,0,0,13:30:00,2482.tw_tse_20190128_B_9999217530,2482.tw_tse_20190128_B_9999156814,1548657000000,0,1,12.20,12,9.99,11.10,11.10
