,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,-,118.50_118.00_117.50_117.00_116.50_,4943,4943.tw,20190128,tse,-,0,2477_225_83_342_82_,118.50,28,RR,0,12,110.00,000000,康控-KY,英屬開曼群島商康而富控股股份有限公司,110.00,-,118.50,14:30:00,5879,118.50,0,7,118.50,7,13:30:00,4943.tw_tse_20190128_B_9999153917,4943.tw_tse_20190128_B_9999122097,1548657000000,0,7,118.50,3183,97.20,108.00,118.50
