,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,40.15_40.20_40.50_40.80_40.85_,39.80_39.75_39.70_39.65_39.60_,4755,4755.tw,20190128,tse,1_1_3_1_1_,0,3_1_3_4_1_,40.20,21,0,12,39.65,000000,三福化,三福化工股份有限公司,39.80,-,40.20,14:30:00,168,40.20,0,1,39.80,1,13:30:00,4755.tw_tse_20190128_B_9999486137,4755.tw_tse_20190128_B_9999122364,1548657000000,0,1,43.90,12,36.00,39.95,39.80
