,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,15.75_15.80_15.85_15.90_16.20_,15.30_15.00_14.85_14.80_14.60_,1735,1735.tw,20190128,tse,2_3_2_3_1_,5_2_8_3_12_,21,0,12,000000,日勝化,日勝化工股份有限公司,16.30,14.80,14:30:00,-,-,0,0,13:30:00,1548657000000,0,-,17.15,14.05,15.60
