,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,132.00_133.00_134.00_135.00_136.00_,131.50_130.00_129.50_129.00_128.00_,8480,8480.tw,20190128,tse,3_1_2_2_1_,0,1_3_2_2_3_,131.50,20,RR,0,12,131.00,000000,泰昇-KY,泰昇國際(控股)有限公司,131.00,131.00,130.00,14:30:00,30,131.00,0,0,13:30:00,8480.tw_tse_20190128_B_9999452367,8480.tw_tse_20190128_B_9999398304,1548657000000,0,2,144.00,9,118.00,131.00,131.50
