,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,47.80_47.85_47.90_47.95_48.00_,47.70_47.65_47.60_47.55_47.50_,5264,5264.tw,20190128,tse,5_2_3_2_16_,1,16_32_103_40_41_,49.05,25,RR,0,12,47.65,000000,鎧勝-KY,英屬開曼群島鎧勝控股有限公司,48.80,48.00,47.95,14:30:00,502,48.00,0,174,47.70,180,13:30:00,5264.tw_tse_20190128_B_9999144589,5264.tw_tse_20190128_B_9999122437,1548657000000,0,180,54.10,2487,44.35,49.25,47.70
